8842,371830537222009
8843,515400005025001
8840,550090102021004
7511,060770052062015
10129,518100462062029
10128,340170140001009
7503,120860108021030
8835,518100458063006
7502,481419800001002
10120,517900006002049
7505,080690018092053
10123,460990002011001
7504,191250302002007
8834,361070206005013
10122,120910229001010
7507,390030116001046
10124,350010037071010
7509,560159579003040
8837,481350004001000
10127,080690017041007
8838,515500216021009
10126,410170009001090
8850,484790002001017
7521,482015219002004
7520,220790105003055
8854,401430076421006
7523,260172854002001
7522,490351124031030
8852,245100203001001
7514,060290005042022
7513,250173515002000
8847,420171055101017
8844,390170004005025
7515,080010086042027
8845,410159503023030
7518,390950058024000
7517,171830002002106
8848,510890101002007
7519,260270022001012
8860,471130002005049
8861,121050132001029
7530,220330028012000
6201,220790128001057
7532,260992234001029
8864,390553122012002
6203,481179505002036
8863,515200202001045
10106,060650434051004
10109,371830542061029
10108,530330002004001
7525,360290070002008
8857,260172856004019
7524,051310006004002
8858,060855043181049
7527,010872320001058
7526,471570221111010
10100,361190024041005
7528,320030032442000
10102,320050015001058
8859,340170139001001
10104,370370201031010
8871,420034511012010
8872,060470003044013
7540,120860188002027
8870,120860084123005
7543,390950056002014
6211,470059633001117
7542,261635882002004
8876,210472013022022
6214,470110106001008
7545,390059706003007
6213,130890232142012
7544,020200027121000
7536,181199558002051
8868,120860147003000
6204,040131159001008
7535,480610106013010
7538,470930062083001
6206,482013122001012
7537,290950129061011
6208,371190040003013
7539,551390025001019
7550,131350507093001
8883,541070101022000
6221,480291719171017
6220,410670313003013
7551,483396912003001
6223,484690002022000
7554,"7554723 Main St, Lebanon, OH, 45036Tie"
8886,120570108082009
6222,420930503005007
7553,516708206003077
8887,050910202003046
7556,181530503001013
6224,"62242009 E Greenville St, Anderson, SC, 29621Tie"
7555,470930058101028
8885,261210042003000
6216,410192000004052
7547,245100401001059
8879,040179652003026
6215,171635016031068
6218,261251411001011
8877,210670042041025
6217,120190309032030
6219,011010055031034
6230,330130329003012
7561,"7561610 South Ave, Tallmadge, OH, 44278Tie"
8893,180179516002028
8894,220510277011006
10090,170910118001020
6232,051159513003038
7563,202090413004015
10093,420550123001021
6231,060133211013004
6234,060375330022008
7565,060830021032011
8897,120860100123002
10095,220190022041003
7564,260992683002013
6236,350010007083007
10097,420076007003003
7566,421010241001010
8890,131510701131055
6227,090075602003006
10099,240054304002045
6226,450750110003037
10098,130311105004010
6228,121030250103001
7559,340390343001011
8889,360810181012000
7572,"75721550 N Cockrell Hill Rd, Dallas, TX, 75211Tie"
7571,440070007003010
7574,191130010011062
6242,370899311001012
6245,360470194001002
6244,250056311002001
7575,240276023023026
6247,391535318021023
7578,420990303023034
7570,100030117001015
7569,371190029033004
7568,060371287022010
8899,482012106003034
6239,340130087001018
6252,180973301052019
6251,541070001002059
7582,212270107012026
6254,470650109034018
7585,245101505002008
6253,150030037002027
7584,051190035003062
10070,051190002001082
6256,170898519101035
7587,340311826003011
10073,320019507002000
6255,230010102003068
7586,460279659005002
10072,120860089014024
6258,360910607011007
7589,060379107111000
10075,471859353003081
6257,340230009021003
7588,391535301051014
6250,517000321241005
7580,280590422001001
10077,510190301032036
6248,180890423003019
7579,490351117022009
10076,060070011005004
10079,471490419001000
10078,"10078535 N Orange Ave, Green Cove Springs, FL, 32043Tie"
10080,311519606002080
7593,051499523021076
7596,310550074571013
10082,120860008054010
6264,060610215012002
7595,261158314001014
6267,471570037001005
7598,390351812043004
10084,400219781004072
10083,020900018002224
6269,250251401062001
10086,470370156231009
6268,060952523172089
7599,340076030023017
10085,390351361022001
7590,340076108001000
6261,220170222002025
7592,471470801032063
7591,170313201001012
10087,060790120001019
10089,060990038023036
6274,120310146032015
9300,180890424031034
6273,370570615003068
9301,090035043002008
6276,480499506002019
6278,250235211022008
9304,391079676002041
10051,470650116004006
6277,181410115012010
10050,470650026002035
10053,360550144005002
6279,290970104001008
9303,261635628002018
10052,481410040041002
6270,060890103001050
6271,261158317002006
10054,120860098041001
10057,360550040002004
10056,"1005621 Depot St, Litchfield, MN, 55355Tie"
10059,060373021032002
6285,120990047061018
9311,471570105001011
6284,511539014101059
9312,220890628003065
6287,040134226412000
10060,040134218011011
6286,240217522042044
9310,484659504001033
6289,170438465172013
9315,170318030171000
10062,060375722021013
6288,261635841001016
9316,131950202002059
10061,482014537004019
10064,210150706062068
9314,390351087013002
10063,482659606003000
6281,371190025002043
6280,371539706001022
6283,270030508082003
6282,530110409092000
9308,121270910191033
10066,482014322001001
10065,420850329001028
9306,150010217023019
9307,180973573002030
10069,170318025052010
6296,240230006003080
9322,210370521001011
9323,040131125081009
6298,201730090002016
6297,160010021001106
9321,484530018233005
9326,481130062003036
6299,481410012031002
9327,490419753001067
10031,191930021025035
9325,171659559003040
6292,060650425191003
6291,220330020002021
6294,360050221012000
9319,490351129181002
10033,130670302201000
10032,360070143012030
9317,550870125062027
10034,080310032011002
10037,040050008003050
10036,480990108043033
10039,450630210241047
10038,360810717021012
8002,420691118003009
9333,482015223021000
9331,260239514002010
8001,040131093001016
8006,490532714003047
10040,340170166001002
8007,120950189001000
9335,171770011002024
10042,390490023001004
9336,"933620 Nw 16th Ave, Gainesville, FL, 32601Tie"
10041,191530112013007
10044,060610215022008
10043,481130136261007
9328,291450208005046
10046,480410017021007
9329,060871217002007
9344,260650066002032
8014,360670035002006
9345,391535315001003
9342,120130103005050
8012,120190303032004
9343,011010001001025
8018,170318410001028
9349,240178507093000
8015,120570127011013
9346,240253036051002
8016,482150207013032
9347,517000322123021
10929,121030201053018
9340,240450107026099
9341,421010310002002
10932,360610291004001
10931,484391219053004
10937,484459504002011
10930,010030107051066
8024,060375759021019
9355,220510278073068
9356,390998114001000
9353,011010018001008
8023,370370204013002
9354,391517121113029
8028,221159504001052
9359,271711008011000
8029,171118713013015
9357,210139605001074
8027,380590201004001
9358,421330212103007
8020,181410113013010
9351,540110009002015
8021,370650212004026
9352,410110007001104
9350,"9350105 6th St S W, Hillsboro, ND, 58045Tie"
10943,340312460011000
10945,390490083402005
10944,410510104111012
10947,060290052045037
10949,010730109007002
10948,"10948West 3154 Vanroy Rd, Appleton, WI, 54915Tie"
10940,120330036082026
9366,420770015011069
8036,181270507021008
9367,120570140091023
8033,281099502003084
9364,482014122003007
8034,420691126002015
8038,490490103041011
9369,270490803001092
10907,121270816002003
10906,490050006002010
10909,170317705002070
8031,510853209004008
9362,040070005001024
9363,460819662002008
9360,040130610331009
8030,060377026003002
9361,515500207001005
10910,220679505002002
10912,550590029031088
10916,100050517012071
10915,040136136001017
8046,040130610202000
9377,490111255021000
8047,040134222031000
9378,120090714003009
8044,360810500001007
9375,481479504021046
9376,450030216014018
9379,060730202072003
8049,040190002001005
10918,551314702041063
10917,280590419001072
10919,060710095002011
8042,240150305051017
9373,360290055003009
8040,250251010013000
9371,483090039002045
8041,250056322004015
9372,080050074002001
10921,484391114081004
10922,484391104014048
10925,060374075011002
10927,360379512004002
8057,130630406122037
9388,471179552003205
9389,361219702004002
8055,360850248003016
8056,410390034001002
9387,060110002005037
8059,121030267025000
9380,250010147001008
8050,391130034021011
9381,290950063001017
8053,120830020011028
8054,515900013011026
9385,"938514620 N E 24th St, Bellevue, WA, 98007Tie"
8051,090010206001009
8052,120950170012107
9383,460830104003096
8068,310679648003086
8069,410050227072085
8067,516900001002020
9398,530019505002063
8061,260810135001015
9390,120090686011010
8064,060855058001004
9395,270370610071001
8065,410419509004029
9396,181730306007017
8062,180890405021007
9393,360670014001007
9394,260992273002000
10901,230110104002008
10903,010259576022012
10902,350150010005124
10904,483396938001041
8079,471570025002049
8072,240317032182012
8070,100030151001001
8075,371190019162004
8073,360594082001000
8074,480396606022083
8088,210190302001064
8089,120110425002010
8083,270530223023012
8081,180973409024000
8086,370010202004000
8087,080410011011010
8084,260810126041020
8085,261550317001027
8093,482319601002049
8094,130759602002061
8091,511610311013037
8098,420710117013015
8095,250173172033007
8907,040190046161020
8902,481410018001004
8905,130890209002035
8906,410670321101031
8904,360610182003003
8920,060372212202003
8918,360830520033039
8912,201550003003003
8913,471570221123011
8910,261251509001021
8911,180990205001028
8916,390630009002002
8917,371970505014030
8914,420770022013026
8915,121170222073000
8931,482015328001024
8929,470370156293004
8923,250251604001038
10253,350490008002001
8924,371290120082056
10252,515900002003037
10255,391517107003013
10257,131150006003066
10256,482015424001020
8925,060371133211001
10259,471470804012004
10258,482150239022032
8941,482013230001049
10260,160679702001170
8942,551091205021050
7611,291618904002073
10262,391559213001045
7610,200910529084007
8940,201039819001021
10261,517900006002046
7609,080710008002107
7602,040130610311001
8935,261158302004015
10263,260490108132000
7604,350450002023012
7603,040131173002000
8933,310550016002027
10265,080350141302004
7606,090034763001008
8938,180973301032002
7605,482012216003012
10267,170010001004024
8936,482013128002001
7607,060855044161004
10269,060014504003046
7620,120860007084016
8952,120210104191000
7622,370479310001011
8950,170438465111008
8951,121170208054022
10238,060090001211059
7613,120690308071006
10231,420912003083009
8946,040134213042000
7615,391230505002006
8943,410670319121001
10233,560250016021184
7614,090091412002011
8944,401091069063007
10232,181139722002035
7617,530150006011000
8949,320030008002008
10235,050554805003013
7616,360850096012021
10234,060372772002001
7619,090053604005014
10237,270531009001015
7618,420710118051123
8948,180670015002008
10236,121090209022005
8960,"8960200 Roberts Ave, Lumberton, NC, 28358Tie"
6300,550790168001015
7630,060375007001014
6302,420490112021035
7633,371739603013048
8961,010150021032029
10240,371119705001020
7632,180350024012041
8962,261010004003027
8956,060770016002004
7623,550459604004047
8957,470930048001059
7626,370510020011037
8954,170316103003015
10244,060990020052005
10243,010890112002043
8958,060375515022006
7629,530770018002010
8959,390610107002001
10247,281510007011024
8970,550791701002006
8971,170499507001039
6311,261635341003014
7642,421070017003018
8974,120730024172041
6310,060375306021010
7641,360379505002007
8975,220190009004006
7644,482012404001098
6312,210150703082000
7643,211170670001013
10217,120730025091012
6304,121050124111176
6303,550791301003011
7634,"7634808 E Collin Raye Dr, De Queen, AR, 71832Tie"
7637,060376018011001
6305,410659704002003
7636,120570112043001
8966,450030210022014
10210,180571104031030
7639,060670095041032
6307,170438409042027
7638,120570040001048
8969,170999630001067
10215,"10215381 W Dekalb Pike, King Of Prussia, PA, 19406Tie"
6309,040131040004005
10214,470370117007013
8981,517600609001029
8982,120730010011048
7651,200410844004024
7650,011170305021029
7653,311199609003020
6321,120270102004054
8986,420034190001096
7655,060070009031008
7654,410510072021122
10229,060730162021089
7646,170318046033040
8978,040239664024042
10220,130459102001012
7645,482015501001005
8979,060372718012003
7648,391517103002054
6316,420710116003041
7647,490070002001013
8977,090010809002017
10221,210590006002001
6319,517700006012000
7649,390490092503000
10223,516600004022024
10226,250277303002002
8992,060730132032001
7662,170318109004000
8990,260810041001033
7661,060350403041000
8996,551270016022008
6332,350410003001011
7663,482511311002013
8997,540610115001058
6335,530610524013011
7666,481130109021063
8994,340270414004013
6334,271450114002001
7657,280119507012031
6325,360810088001006
7656,370670040141012
6328,391730222002162
7659,220330046022048
6327,260450210011051
7658,390351029001002
6340,260992452001014
7671,060190083024010
6342,060133400012017
7672,530330321031010
7675,483810216091000
6343,410290012001057
7674,"7674212 S Main St, Hemingway, SC, 29554Tie"
7677,350010002073022
6345,518100406001010
10206,050590202003049
10205,280819506023033
10208,260770017022006
10207,120910211012013
10209,060133892001005
6337,180759631001003
7667,060190084012012
6339,340090203013000
8998,060670075032003
10200,201730100053029
6338,130591505003000
7669,340170007002002
8999,271450101012003
10202,250138003001000
10201,360610121001001
10204,131350505111008
10203,250092532024019
6351,330110014002015
7682,261210028001002
7681,551332002023000
6353,120310144103001
7684,420710135011000
7683,450030203011155
6355,060730087022015
6357,270370607441000
7688,360470746002008
6356,482012322003007
7687,090012104003019
7680,"7680201 W Sioux Ave, Pierre, SD, 57501Tie"
6348,171670005012045
6347,150030018011000
7678,311530101073008
6349,450910603003027
6362,011170301022093
7693,230110241022023
7692,271519602001055
7695,370919504024023
6363,261251448002015
7694,170978658012045
6366,391559309004022
7697,481130144072005
7696,370010217032040
6368,260490129052008
7699,060590741113007
6367,130670311163002
7691,171990210001050
7690,483030019041028
6358,090012105004004
6373,060014310002014
6372,120499704001028
9400,120950176001005
10192,481576753002014
10191,390610207012004
6377,482511302111002
10194,260290015001019
6376,320030068004000
10193,320030032231002
6379,401430073063000
10196,470370156302018
6378,060710074044009
6371,261251933002000
6370,440070016001000
10198,180973214001010
6384,060710100261050
6386,483396907002034
6385,150070403004011
6388,250173155001005
6387,061070023035000
9412,170259721003005
6389,320030032352003
6380,120210105063025
9408,040131055011017
9405,120970416002003
9409,483030023003015
6395,060710091183000
6394,220510252022010
9422,361031233021019
6397,120910206003065
10170,370210008001000
6396,020900011001279
6399,240317007181013
10172,320310015011013
9426,010730127032072
10171,060210104003009
9423,360470249004001
9424,420210114002004
10173,340311337012009
6391,550791857001001
6393,360810446011003
9419,221059545024026
9416,040210002061033
10179,481410023006034
8102,170938904002207
10181,420512623002036
10180,060610207171001
8105,211450314001064
9436,310550070032027
8103,471650212052028
9434,060530113032003
10185,360470542002001
8104,120950164071011
9435,350010047452015
10184,471190102021096
9429,401091005003058
9427,180099751003082
10188,180950115011095
8112,360710146005006
9443,471490409021055
8113,470039505003049
9444,090012110003000
9441,"9441127 Northshore Dr, Knoxville, TN, 37919Tie"
8111,420770091002001
8116,371290116032010
9447,290950141011014
10150,060377018021004
8114,220119603003048
9446,180330205004007
10151,515500215024035
9440,320030016122000
10154,370630020283051
8107,261390218013023
10155,120310129001000
10158,220190026003069
10157,040130820281008
10159,450819602022070
8123,220710054001001
9454,440070025002015
8124,390930571002008
8121,220979608003031
9452,090035247003017
8122,060710018062000
8127,370099705004026
9458,132859606001021
10161,240419604001048
8128,371190044001049
9459,121150027101003
10160,120860024031017
8125,190610012021010
9456,401091072222002
9457,360894909003002
9451,120330033092038
9449,060371345211013
10167,260992316002002
8119,130210137001005
10169,320030036402003
8134,100030129002010
8135,250214401001000
9463,060371224202006
8133,391010010001022
9464,261635786002024
8139,390779156002038
8136,391517025002031
9467,240358110001005
8137,510670208002027
9468,390339750001036
8130,"8130404 N. Key Avenue, Lampasas, TX, 76550Tie"
9461,050330206004019
8131,380350110003007
9460,010030114073030
8129,120950167271018
9476,551332029023001
8146,471570205324006
9474,220330040162025
8144,390490094305015
8149,170314304002000
8147,240276069012069
9478,100030103002013
9479,"947910 S Charleston Ave, Fort Meade, FL, 33841Tie"
8141,391034170005038
9472,517000324001021
9473,120860060022004
9471,471570226002000
8156,"815660 Saratoga St, Cohoes, NY, 12047Tie"
9487,060375436023009
8157,171978836023073
9488,311090022002014
8154,170438434003001
9485,"9485554 N Brindlee Mountain Pkwy, Arab, AL, 35016Tie"
8155,040099612012047
9486,211110125023004
8158,480913105032009
9489,482150242052022
8159,391093550014002
8152,481576723024012
9483,515500208091042
8153,260250021001057
9484,480139602012012
8150,120860029003026
9481,060710071103000
8151,550630011021001
9498,250138016051039
8168,160199707002117
9496,517700009004064
8166,391559307002006
8160,010890114002005
9491,261239709002064
8163,480270224052014
9494,090035042003001
8164,550350014001017
8161,280870005003016
9492,320030034102010
9493,450510506001000
8178,511076117003000
8171,261635839002007
8174,390351070001014
8172,180973812012000
8189,490490012012000
8188,483030017082004
8181,484019509002000
8182,470379801001002
8180,180973301061028
8185,360290097012005
8186,"81862310 Fourth St S W, Mason City, IA, 50401Tie"
8192,040130610401001
8190,080770015012045
8191,420691116001031
8196,261635123001017
8194,201690001003039
10306,261614140002003
10309,482150225021000
10301,121050111003004
10300,261476420004049
10302,390351929001002
7709,450190031052029
7708,391730225001036
7701,271119609006016
7703,170190102045027
7702,060730127002004
7707,181410032003010
10370,"103704420 S Suncoast Blvd, Homosassa, FL, 34446Tie"
10372,011010009001016
7720,121270830051061
10374,360050062004000
7711,421330209213003
10373,201770024001128
7714,410099710001021
7713,470319705001008
7716,080050824001000
10378,261112902004006
7715,370810106024016
10377,261390229004023
7717,040136116002000
10379,131350503103053
7730,250056134002014
10381,420130101023031
6401,410359715002005
7732,131210106042006
6400,280039505001040
10382,484530024031004
7723,360850277022001
10385,"103851204 W Moore Ave, Terrell, TX, 75160Tie"
7722,390351821062001
10384,060375706033001
10387,040130610221025
7724,060710078001054
10386,220550021032002
10388,484790016021000
7729,080130130034039
7728,172010018002037
6410,350450007073028
6412,170312315006005
7743,240037407021051
10350,060730184003060
7742,261251445002052
10359,120530414013036
10352,470650112015033
6402,100010416001030
10351,360470954001003
6405,390170111202007
7736,060990003032000
10353,261635818002017
6407,482013335001000
7738,060855031101000
10356,060650438181042
7737,"7737340 Hempstead Turnpike, West Hempstead, NY, 11552Tie"
10358,250173831021004
6408,390250413063000
10357,530530734072007
6421,"6421301 S Division St, Harvard, IL, 60033Tie"
6420,490111253051010
7754,160010003031000
10361,550390403001051
6422,200790305003169
7753,010719503001054
6414,311419656001010
7745,516800007002037
6413,350430107203000
6416,420912005021007
10365,160270201001014
6415,280579503003047
7746,410510073001076
10364,292254702021044
6418,390910044004032
7749,340130214004007
7748,480291509003008
10369,410670316111003
10368,530330292061044
6432,131210116111000
7763,060290044013000
7762,060670090052003
6434,260810126071001
7764,420879610001050
10337,130890222031003
10339,360610166001000
6425,291892131013032
7756,481130048003016
6424,450070107006050
7755,401430005002001
6427,170316201003013
7758,240276023061004
10332,050070204051016
7757,040030002023063
10331,240217505063006
6429,170315702001005
10334,391390009001022
7759,340230014163000
10333,060890117021001
10336,250277312031014
10335,400970401002009
7770,090035105001018
6441,261635591001004
6443,361190026002003
6442,421330218021076
7773,150030086101006
6445,550250115051019
7776,250173117001002
6444,480291214043016
7775,540330306021000
10348,060890121012018
10341,130590017001001
10343,482150204021024
6437,230190043001010
10345,420035041002009
10347,360595173021003
10346,060590423204033
6450,420410111023026
7780,390490072102062
6452,060375425022000
6451,180632102011028
7782,180859621001051
6454,340030393002000
6453,371470018005011
7784,421010005001035
7787,391670201011036
6455,171118712062019
10316,190150202001054
10318,340030372013008
10317,482450003063013
10319,133130008001142
6447,060133553013008
7778,483899504003031
6446,261635208001112
7777,420171018033047
6449,240150309063058
6448,510690502003056
10312,220330003001024
10314,270530267105011
7791,060855120522007
6463,050350302013019
7794,171130058003025
6462,120090712001105
7793,410510011021011
6465,471790606002005
7796,060379102091024
6464,120970425001010
7795,550551013003014
6466,060372264102006
7797,060730034031011
7790,"7790604 N E Park St, Okeechobee, FL, 34972Tie"
10326,131299703002084
10329,"10329331 S Bolingbrook Dr, Bolingbrook, IL, 60440Tie"
7788,010810406041005
6459,410470011002006
10323,120090671001045
10322,400710002022002
10325,350010047122032
10324,201730010004007
6472,484530017542013
6471,484790017101634
6474,121270902023049
6476,291833121941032
9502,120610504011056
6478,060371151013000
9500,180973616001016
6477,060591101151023
9501,210830203003034
6470,060230105023011
6469,471130016051000
6468,170318105022006
7799,080410054003026
6483,170310102021001
6482,120990060122025
6484,390279645002018
6487,360050399011001
9513,180973401132030
9514,230190311001026
6489,081010027006000
6488,292074705001016
6481,060375408004017
6480,481851802002031
9506,360470888003007
6479,482012221002035
9504,060990035004001
9505,200450005023010
9508,220979615002024
9509,360470290003003
6494,260873395003016
6496,470519605002012
6495,470919563003068
6498,171599780001055
9522,390998028003003
9523,120990076181000
9517,040190040683001
9518,371830535122022
8200,250235081014010
8201,060770043071001
9532,210590008001010
8204,250250701013006
8205,390490105004025
8202,260050319001055
9534,471570032001019
9528,391034070002001
9529,540790206012015
9527,482012524003008
9542,060730110001006
8212,120990023002004
9543,550790902002005
9540,260479708002047
8210,"8210209 S Timberland Dr, Lufkin, TX, 75901Tie"
10290,121030249012010
9546,040190029014004
10293,360050071002016
8216,481390602062009
9547,180973527002022
10292,481576751004018
10295,040190040573000
9539,310550069063001
10297,130890216033004
8209,260992420002033
9537,120990060102010
10299,260210015001008
9538,330150590001053
8222,540110103003021
9553,190490508113000
8223,051190021031004
8220,380350117004000
9551,211110111022006
8221,170898529051004
9552,481677253001038
9557,010539707002047
8224,311530106291071
9555,060816009002007
8225,040130405021013
9556,300810005003000
9550,320310035142003
8217,260210009001028
9548,121090206023020
8234,061110023001015
9565,"9565825 S Main Ave, Fallbrook, CA, 92028Tie"
9562,551351010001060
9563,090010727003007
8237,130730303073019
9568,471251020041000
9569,390351027006003
10270,011250116001084
8235,190130015022009
9566,170318142001012
10273,371559608012071
8236,"823653 S Broadway, Yonkers, NY, 10701Tie"
9567,120860135001004
9560,060952527026025
8230,482015401001043
9561,482450110012021
10275,120110203161009
10274,170190012015002
9559,090091546003000
8229,130890219082001
10279,261476360002029
10278,260450213022042
8244,320030016081004
9575,370899313003058
8245,550730001003017
8242,261251840003009
9573,391535329023007
10280,160010014002011
8243,131850102012030
9574,420770069022028
8248,481130096052006
9579,090093523002035
10282,060750261001007
8249,220190008003012
9577,482015334004003
10284,261635734002004
10283,131350501091013
9571,051310001003011
9570,040134223083004
10286,011030003002050
8239,060133452032001
10288,420293025002006
10289,320079507012031
9586,450510509001018
9587,060890105001002
8253,240054206002005
8254,320030032151001
9585,518400003021025
9588,410290011002085
8258,060710021091016
9589,420430229002043
8251,300630002021074
9582,260650053033009
8252,181410003021000
9583,350010047491024
9580,261635773001017
8250,240253017042011
8266,480299800041028
9597,010730111046010
9598,550790006004004
8264,181270505061001
9595,471490401042000
9596,"959681 N River St, Plains, PA, 18705Tie"
8268,391419563001079
9599,420792106001018
8269,390170101022013
9590,483610219003028
9593,061130112051001
9594,360191010004000
8260,550759613002038
9591,361119536001019
8275,240098601012009
8279,181210303005013
8270,120730026031000
8274,180973103121007
8271,360470082001001
8272,391517113222025
8288,180890418001026
8289,361031109021000
8286,170318404001030
8287,420912092022028
8280,080050068563003
8281,320030068004000
8285,470299206002038
8297,051190032022015
8291,530610529032028
8292,281510014002007
8295,120950141002011
10417,471050603012075
10416,120110702083005
10411,040132168162007
10410,530419705001028
10413,482150217022012
10412,250039353004036
10426,040138166001002
10425,482013119001026
10428,370630017093037
10427,530670122124013
10429,"10429380 E Merritt Island Cswy, Merritt Island, FL, 32952Tie"
10422,360595198012005
10421,051190048004008
10424,361190112003027
10423,420410106004066
10406,300930006001010
10407,150030080021017
10409,420199118003018
10400,280490110011088
7808,360850128063000
7807,290950157001031
7809,131350503171002
7800,130771703052004
7801,080130122034032
7804,360810347001009
7803,270530239033013
7806,170770112005001
7805,340170030002000
7820,191550312003016
7819,390250414041000
7811,120570133142013
7810,120150303024003
7813,133130005023024
7815,280330707101016
7814,100010402022004
7817,010730056002009
7816,170898501031022
6500,530530725072022
7831,370210022031041
7830,310550026001010
7822,261251443004012
7824,420010306003018
7823,530050105001014
7825,170978602002016
7828,390610205043013
7840,340130050002014
10491,051430105093098
10490,361031118041013
7842,131350505351013
7841,040130506072001
10492,484790019003044
6509,120310144014019
7833,210539702011038
10495,180890419001001
6501,220550007002008
10494,371830528062024
6504,"6504942 W Jericho Tpke, Smithtown, NY, 11787Tie"
7835,360610196003002
10497,540110019002006
6503,261590118003029
7834,261251423001029
10496,360290129013027
7837,060372094032000
10499,290770056002041
7836,240135052033002
10498,380150101003052
6507,510950802062058
7851,530330248003017
7850,"7850222 N Cooper Rd, Chandler, AZ, 85225Tie"
6521,060590750021000
7852,221179507003033
6513,120570027001014
7844,340311819001000
6512,201730095081017
7843,060990036033006
6515,510853201001084
7846,080410027001021
6517,121050150003067
7848,510579507002081
6519,180390020004019
6518,120990055022031
7849,371350119022011
6531,440030211003034
6533,482013312001000
7864,371190001005008
10471,060371154031005
6532,291892218003009
6524,420034110001012
7855,390250410003069
6523,060952534044007
7854,515900002001001
7857,120990019171037
6525,"6525302 E 22nd St, Stuttgart, AR, 72160Tie"
10474,220619604002029
7859,560299654002080
6527,"6527737 Willow Springs Dr, Charles Town, WV, 25414Tie"
6529,371330017002001
7870,250235021023000
7873,060552005011010
10480,260490036001012
6541,551390018033001
7872,370250413032036
6544,"6544200 W Irving Blvd, Irving, TX, 75060Tie"
7875,"7875251 W Main St, Woodland, CA, 95695Tie"
6543,270530259071003
7874,080590104024000
10481,340076035012004
10484,360550038053017
6534,060730202143011
7865,060670081271013
10483,040194105021044
6537,060710002051009
7868,130510012001004
10486,170313005001006
10485,190170041002032
10488,484790014011006
6538,490050013002033
7869,131350504352012
7880,450070104013036
6551,530330295042000
7882,320030029562019
7881,360710015003008
7884,482150205032070
6552,480850313092039
7883,292179504002102
6555,295101122002013
7886,260992601001006
6554,120710003022003
7885,370850701002032
10459,450450026113017
10458,550791602033000
7877,421070027003013
7876,040130719093000
10450,060990028021007
6548,360050300003000
7879,390998120022004
10453,191530102091000
7878,061030011006008
10452,060710054001001
10455,131299708003018
6549,212179204003028
10456,060710004014021
6560,371790204011029
7891,421010383001038
7890,390739652002004
7893,550790074001007
6561,160699606004019
7892,511371101031033
6564,530630118003008
7895,471190103021018
7894,010259578006009
6566,311530104012005
7897,482014115012014
10460,530610418053003
6565,360470037001000
7896,371190053011035
6557,010730059051017
7888,060710036061003
10462,360650227012009
6556,481830006004017
7887,"78871440 N Main St, Pocatello, ID, 83204Tie"
10461,360594117003009
6559,551332024001019
7889,390351741052004
10463,171830012001014
10466,170318118002012
10467,060371375021000
6571,360670144003004
6573,171978835221025
6572,220330038053004
6575,211779602003025
6574,471570210201013
9602,131390008002026
10437,"104371306 Basin St S W, Ephrata, WA, 98823Tie"
6568,120860012061002
7899,530210201001002
6567,471570102203003
7898,510872010022007
10430,190130001002063
10432,261635395002019
10435,370810103001019
10434,120570058003011
6582,421257640001033
6584,050534704001052
6585,060014324001005
6588,150030058002011
9610,090034061001003
6587,391130505031008
9611,060310004041000
6580,060990026022001
10447,090034060011026
10449,360870108043009
9605,060610208062000
9604,"96042306 N Arkansas Ave, Russellville, AR, 72802Tie"
10441,170318403001028
10443,120690304082023
9607,290997001172034
10445,410110005041000
6592,250250006021007
6595,060014507431013
6597,271630710011031
9623,360450615003030
6596,050330202041054
6599,132450003001027
6598,191630118001007
6591,280470033013021
6590,483610208002030
9616,420710113003014
6589,420293029011019
9617,201610008012005
9615,291833105011001
9619,060650305022002
9630,060375036022020
9631,191690010002009
9634,060375351023000
8304,371719310023000
8301,120570046003000
9633,481810008001005
9627,420850314004006
9628,261635464001010
9625,551010009013030
9626,170318241081004
9629,484410128011005
9641,330170844001016
9642,511076105044010
9640,370710327021015
8314,390950078002014
9643,550439609001042
8313,550250014011051
9644,371830540151006
9638,340190114002031
9639,490351130191011
9636,060730123042009
9637,190291904003065
8321,271230359001008
8322,450030202002017
9653,010150010002009
9650,281179503001011
8320,311319670003013
8325,020200009012011
9656,120310166011003
8326,181830504003012
9657,201730093012020
8323,510719303006071
9654,170950004002000
8324,311770501023099
9655,090116903002006
9649,040136123001080
8319,320310026185034
9647,481130154015005
7000,120530411062056
8333,060990006022012
9664,240317034013009
7002,470650123001006
9662,510690508021057
7004,130890218142001
8336,481830005023010
9667,171978803092000
9668,060379102081009
7006,280990104004068
9665,540990203001011
7005,120652501011047
8335,370210027022003
9666,340170146001003
9660,120570047002027
8329,180659767001066
8327,170317403002024
8328,261251405001014
7011,220170234003000
7010,180571103001058
9675,510594825033005
8341,517750102003030
9672,040190040491002
9673,261490403001051
8347,260670304003010
7014,482013109004012
9679,281539502002035
8345,120990059154000
9676,518000757024004
7016,391690007004045
8346,240217530014003
9677,180571111025013
9670,550791202032005
9671,480610110003002
7008,181670106003094
9669,181570003002007
7009,340130197004000
8339,483396906013012
7022,390930226012000
8354,471251020011005
9686,061070026013028
7024,371830527012021
10390,360550141041015
8353,360470591003004
9689,132859609012032
10392,360099403006024
7025,511076111023028
8359,360850197002011
8356,361031699012029
9687,350350004023005
10394,481410003011000
7027,280870009004008
8357,010730117032037
9681,180030031002030
8351,120850018012050
9682,371219504003074
7020,450310108002023
9680,300130009003010
7019,060990004031036
10396,060830019015017
